"Population","Children","Age","Income","Outage_sec_perweek","Email","Contacts","Yearly_equip_failure","Tenure","MonthlyCharge","Bandwidth_GB_Year","Response","Fix","Replacement","Reliability","Options","Respectful","Courteous","Listening","State_AK","State_AL","State_AR","State_AZ","State_CA","State_CO","State_CT","State_DC","State_DE","State_FL","State_GA","State_HI","State_IA","State_ID","State_IL","State_IN","State_KS","State_KY","State_LA","State_MA","State_MD","State_ME","State_MI","State_MN","State_MO","State_MS","State_MT","State_NC","State_ND","State_NE","State_NH","State_NJ","State_NM","State_NV","State_NY","State_OH","State_OK","State_OR","State_PA","State_PR","State_RI","State_SC","State_SD","State_TN","State_TX","State_UT","State_VA","State_VT","State_WA","State_WI","State_WV","State_WY","Area_Rural","Area_Suburban","Area_Urban","Marital_Divorced","Marital_Married","Marital_Never_Married","Marital_Separated","Marital_Widowed","Gender_Female","Gender_Male","Gender_Nonbinary","Churn_No","Churn_Yes","Techie_No","Techie_Yes","Contract_Month_to_month","Contract_One_year","Contract_Two_Year","Port_modem_No","Port_modem_Yes","Tablet_No","Tablet_Yes","InternetService_DSL","InternetService_Fiber_Optic","InternetService_None","Phone_No","Phone_Yes","Multiple_No","Multiple_Yes","OnlineSecurity_No","OnlineSecurity_Yes","OnlineBackup_No","OnlineBackup_Yes","DeviceProtection_No","DeviceProtection_Yes","TechSupport_No","TechSupport_Yes","StreamingTV_No","StreamingTV_Yes","StreamingMovies_No","StreamingMovies_Yes","PaperlessBilling_No","PaperlessBilling_Yes","PaymentMethod_Bank_Transfer_automatic_","PaymentMethod_Credit_Card__automatic_","PaymentMethod_Electronic_Check","PaymentMethod_Mailed_Check"
0.0119561537159303,0.2,0.859154929577465,0.196821544971045,0.50899880082444,0.526315789473684,0.428571428571429,0,0.162914631078771,0.928505392806607,0.2198418991933,0.5,0.666666666666667,0.5,0.5,0,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0
0.170359319451498,0.2,0.183098591549296,0.1421551785921,0.605438515790935,0.368421052631579,0.428571428571429,0.25,0.0982458121882848,0.333104708772286,0.137448847153825,0.166666666666667,0.166666666666667,0.333333333333333,0.666666666666667,0.666666666666667,0,0.166666666666667,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0
0.0395293719316066,0.3,0.323943661971831,0.336513776356736,0.248031119425936,0.421052631578947,0,0,0.122906437506873,0.821475241793216,0.20201287585732,0.666666666666667,0.666666666666667,0.333333333333333,0.5,0.5,0.5,0.5,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1
0.018516167259184,0.4,0.802816901408451,0.287331373882464,0.309688204056533,0.421052631578947,0.428571428571429,0.25,0.191896525762211,0.833453866426027,0.252049830432822,0.333333333333333,0.333333333333333,0.5,0.5,0.333333333333333,0.5,0.166666666666667,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1
0.0179024885728796,0.4,0.0985915492957746,0.244832229706338,0.547516573344742,0.315789473684211,0.142857142857143,0.25,0.0438634845606849,0.428267334338309,0.0762436422530465,0.5,0.333333333333333,0.5,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0
0.45627010326731,0.1,0.929577464788732,0.109354894641516,0.542701245866149,0.631578947368421,0.142857142857143,0,0.0263190221794125,0.535068692682025,0.049338856854023,0.5,0.666666666666667,0.333333333333333,0.5,0.5,0.166666666666667,0.5,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0
0.0235843067546978,0.4,0.028169014084507,0.210969103588164,0.705915393847733,0.789473684210526,0.285714285714286,0,0.0843468139225464,0.344985265810118,0.137030604382004,0.833333333333333,0.666666666666667,0.666666666666667,0.333333333333333,0.833333333333333,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0
0.0661503301168106,0.3,0.112676056338028,0.114490688779353,0.593849038731171,0.526315789473684,0.285714285714286,0.25,0.0315744919433167,0.499483272935472,0.154787256423096,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1
0.0282821229050279,0,0.450704225352113,0.412927061528003,0.743106818226007,0.526315789473684,0.285714285714286,0,0.0222704745122375,0.392536026436078,0.0515512552122922,0.333333333333333,0.333333333333333,0.166666666666667,0.333333333333333,0.5,0.5,0.5,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0
0.00378787878787879,0.3,0.816901408450704,0.0853365181468504,0.509598205696576,0.578947368421053,0,0,0.0697881085678046,0.285258413179817,0.147224435372345,0.166666666666667,0.333333333333333,0.5,0.5,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1
0.345490519722363,0.6,0.0985915492957746,0.0739796937583511,0.523918498920242,0.578947368421053,0.142857142857143,0,0.138859579143783,0.571821407985655,0.219650251703568,0.166666666666667,0.166666666666667,0.333333333333333,0.166666666666667,0.666666666666667,0.5,0.5,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1
0.00219019807008634,0.2,0.366197183098592,0.056392092531627,0.850091361098464,0.631578947368421,0.285714285714286,0,0.0890573720889808,0.321127049971116,0.110536499208543,0.333333333333333,0.5,0.5,0.166666666666667,0.5,0.333333333333333,0.166666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0
0.00538555950567124,0.6,0.464788732394366,0.242961542402123,0.287446635878453,0.473684210526316,0.285714285714286,0,0.0377888428282036,0.607239258321421,0.110230605464492,0.333333333333333,0.5,0.5,0.333333333333333,0.5,0.5,0.333333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0
0.00987176231589639,0.4,0.225352112676056,0.044509958015027,0.670603079950848,0.631578947368421,0.142857142857143,0,0.0275673212848396,0.547242624649102,0.0948096724687324,0.333333333333333,0.166666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.333333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1
0.208111139326223,0.4,0.577464788732394,0.0973546407661158,0.617359395752233,0.526315789473684,0.142857142857143,0.25,0.309782282869979,0.761893711141423,0.329345391779524,0.5,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.5,0.5,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0
0.11090655154901,0.2,0.887323943661972,0.350525462901993,0.516272951864462,0.421052631578947,0.428571428571429,0,0.0352521105085158,0.321044145457119,0.0938588814075544,0.5,0.5,0.166666666666667,0.166666666666667,0.5,0.333333333333333,0.333333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1
0.0203042999830709,0.1,0.464788732394366,0.183241957141083,0.389462513326727,0.315789473684211,0.714285714285714,0,0.012061492886125,0.345050813901328,0.0604653144135042,0,0.333333333333333,0.166666666666667,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0
0.00254994074826477,0.1,0.732394366197183,0.198694900983759,0.481622109473605,0.526315789473684,0.285714285714286,0,0.0643586939105617,4.75779132209807e-09,0.0357618951587885,0.5,0.333333333333333,0,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0
0.028028186896902,0,0.394366197183099,0.128237747736887,0.427848776824501,0.631578947368421,0.142857142857143,0,0.00548140387045356,0.178228262166425,0.0809315171335727,0.5,0.5,0.666666666666667,0.5,0.666666666666667,0.5,0.5,0.333333333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0
0.00333291010665312,0.1,0.901408450704225,0.106789608265694,0.33826475787817,0.157894736842105,0.142857142857143,0,0.0385609219787163,0.273384088848632,0.0434366990681093,0.166666666666667,0.166666666666667,0.333333333333333,0.666666666666667,0.333333333333333,0,0.166666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0
0.0317208396817335,0.6,0.253521126760563,0.200672568689559,0.39853535797667,0.578947368421053,0.142857142857143,0,0.0265705541961692,0.107030155771183,0.0557956419506051,0.166666666666667,0.166666666666667,0,0.666666666666667,0.5,0.333333333333333,0.5,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0
0.0150562891484679,0,0.47887323943662,0.0638295897348012,0.525815120027522,0.473684210526316,0,0.25,0.247145098438491,0.547242624649102,0.263729117661588,0.5,0.166666666666667,0.333333333333333,0.5,0.166666666666667,0.666666666666667,0.5,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
0.0106124090062638,0,0.0985915492957746,0.117252570014631,0.458391332600606,0.578947368421053,0.571428571428571,0,0.235371015082988,0.761893711141423,0.271176105093442,0.166666666666667,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.5,0.666666666666667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0
0.00935330963263924,0.1,0.507042253521127,0.101827589595796,0.478113869086042,0.315789473684211,0,0,0.0677346935006474,0.428038541668634,0.084529483977934,0.166666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0.666666666666667,0.166666666666667,0.333333333333333,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0
0.010876925681395,0,0.802816901408451,0.0512991137605843,0.608262690575903,0.842105263157895,0,0,0.26508519743996,0.690830183631857,0.305994999663935,0.333333333333333,0.166666666666667,0.166666666666667,0.166666666666667,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0
0.303305400372439,0.3,0.507042253521127,0.0518917604321266,0.806634410775334,0.315789473684211,0.285714285714286,0,0.208942260107616,0.726319415111009,0.320280710345478,0.666666666666667,0.5,0.666666666666667,0.666666666666667,0.166666666666667,0.5,0.5,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0
0.00281445742339597,0,0.492957746478873,0.163117458408661,0.626065368148662,0.526315789473684,0.142857142857143,0.25,0.153933565090479,0.27352997700431,0.196184287989992,0.333333333333333,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.166666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0
0.0927924496360251,0.3,0.464788732394366,0.0759063079102493,0.25629326647562,0.421052631578947,0.285714285714286,0,0.130529699080478,0.833453866426027,0.207709531317123,0.333333333333333,0.333333333333333,0.166666666666667,0.333333333333333,0.5,0.166666666666667,0.166666666666667,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0
0.0357414931437278,0.1,0.394366197183099,0.17326617006256,0.58084367243954,0.473684210526316,0.142857142857143,0.25,0.0220116452400566,0.261545519319323,0.0251991612973749,0.333333333333333,0.5,0.166666666666667,0.666666666666667,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
0.0184950059251735,0.3,0.267605633802817,0.0386051117061429,0.32789601020421,0.368421052631579,0.142857142857143,0,0.0834944002821526,0.38047449728927,0.180471476398587,0.5,0.666666666666667,0.5,0.5,0.333333333333333,0.333333333333333,0.5,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0
0.129877687489419,0.2,0.873239436619718,0.0781969106953057,0.327711851320963,0.421052631578947,0.142857142857143,0,0.0570886465127385,0.726319415111009,0.176900796477909,0.5,0.5,0.5,0.5,0.166666666666667,0.5,0.833333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0
0.178622820382597,0.1,0.126760563380282,0.157811447080883,0.394255859916562,0.473684210526316,0.428571428571429,0,0.212053448625637,0.368751351777727,0.201794023537093,0.333333333333333,0.333333333333333,0.5,0.833333333333333,0.166666666666667,0.5,0.5,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1
0.413016336549856,0.4,0.704225352112676,0.0351193916365692,0.574703019730948,0.263157894736842,0,0.25,0.154831713348945,0.428006022164866,0.161860219049044,0.5,0.5,0.5,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0
0.293063314711359,0.1,0.985915492957746,0.0133879822950916,0.211750162809003,0.789473684210526,0.285714285714286,0.25,0.0259526356826533,0.166633082210604,0.0163572939512101,0.166666666666667,0.333333333333333,0.333333333333333,0.5,0.5,0.333333333333333,0.166666666666667,0.166666666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0
0.000137548671068224,0.1,0.647887323943662,0.455124602966761,0.287274807155216,0.473684210526316,0.285714285714286,0,0.185745186368458,0.344861339619238,0.255188568020671,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.166666666666667,0.333333333333333,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0
0.0139347384459116,0.4,0.535211267605634,0.0628871488651627,0.337854864082771,0.631578947368421,0,0,0.154767077089675,0.261684608591185,0.154863196856057,0.166666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0.5,0.333333333333333,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
0.00366091078381581,0,0.211267605633803,0.189700386417388,0.370099125079216,0.526315789473684,0.428571428571429,0,0.122871324828452,0.524284050057884,0.192961710598342,0.166666666666667,0.166666666666667,0.333333333333333,0.5,0.666666666666667,0.166666666666667,0.333333333333333,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0
0.383654985610293,0.7,0.816901408450704,0.351910174520772,0.577675316688979,0.473684210526316,0.142857142857143,0,0.0196869605467608,0.297465830482302,0.130420983549868,0.333333333333333,0.5,0.5,0.166666666666667,0.666666666666667,0.5,0.333333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0
4.2322668020992e-05,0.4,0.0140845070422535,0.170478684696461,0.296061588375934,0.947368421052632,0,0,0.0332551619737659,0.582660474984868,0.105582752857533,0.333333333333333,0.166666666666667,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.166666666666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0
0.00642246487218554,0.3,0.802816901408451,0.0529508122601087,0.408906888206724,0.157894736842105,0.142857142857143,0,0.129860477364146,0.451980228198802,0.214256446929186,0.833333333333333,0.833333333333333,0.666666666666667,0.166666666666667,0.333333333333333,0.5,0.666666666666667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0
